"","T001F","T002F","T003F","T004F","T005F","T006F","T007F","T008F","T009F","T010F","T011F","T012F","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F"
"gene-LOC134685272|LOC134685272",5,22,4,5,11,6,5,8,2,8,10,5,36,14,34,22,15,37,7,39,17,41
"gene-Trnas-cga-41|Trnas-cga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727210|LOC134727210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705404|LOC134705404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685866|LOC134685866",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687713|LOC134687713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686038|LOC134686038",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718310|LOC134718310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726978|LOC134726978",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698215|LOC134698215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691234|LOC134691234",58,63,62,47,46,79,55,85,73,76,58,61,44,49,95,98,32,99,54,66,84,63
"gene-LOC134728048|LOC134728048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaf-gaa-92|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684592|LOC134684592",0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,1
"gene-LOC134709949|LOC134709949",74,197,58,59,55,126,96,156,77,96,55,198,53,61,73,102,53,91,107,58,54,71
"gene-LOC134711662|LOC134711662",6,4,0,3,4,5,0,0,0,2,7,0,0,6,0,0,0,15,5,0,0,9
"gene-LOC134698161|LOC134698161",0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1
"gene-LOC134697319|LOC134697319",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"gene-Trnan-guu-23|Trnan-guu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693089|LOC134693089",0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690072|LOC134690072",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692280|LOC134692280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718744|LOC134718744",0,3,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,0,7,0,0,0
"gene-LOC134712419|LOC134712419",10,20,8,3,0,6,6,8,27,9,7,9,11,13,7,11,9,14,18,14,12,8
"gene-LOC134702936|LOC134702936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721373|LOC134721373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693092|LOC134693092",0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725033|LOC134725033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706900|LOC134706900",0,4,4,2,0,5,4,5,8,14,0,4,4,7,6,4,2,3,7,6,3,2
"gene-Trnaa-cgc-145|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699450|LOC134699450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-LOC134716209|LOC134716209",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"gene-LOC134724660|LOC134724660",8,2,5,3,2,11,3,2,6,3,3,5,4,5,3,4,5,5,6,2,3,7
"gene-LOC134705128|LOC134705128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684990|LOC134684990",21,5,9,0,0,0,7,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694390|LOC134694390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707929|LOC134707929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702053|LOC134702053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699381|LOC134699381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"gene-LOC134699266|LOC134699266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709355|LOC134709355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688375|LOC134688375",0,5,0,0,0,0,5,5,2,0,1,0,3,3,3,4,7,0,2,7,4,0
"gene-LOC134709853|LOC134709853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698915|LOC134698915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"gene-LOC134690736|LOC134690736",14,35,19,12,19,32,13,10,25,14,25,30,23,12,28,19,11,25,21,24,22,19
"gene-LOC134707810|LOC134707810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704081|LOC134704081",2,2,5,4,2,2,2,3,3,2,3,2,4,3,3,2,1,2,3,2,3,3
"gene-LOC134685455|LOC134685455",0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
"gene-LOC134708343|LOC134708343",108,134,58,125,111,126,126,159,181,175,214,151,95,85,125,87,66,196,130,71,88,104
"gene-LOC134701822|LOC134701822",17,9,0,4,9,6,15,14,0,19,13,7,9,14,17,13,7,13,21,17,9,20
"gene-LOC134719341|LOC134719341",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134719248|LOC134719248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696713|LOC134696713",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0
"gene-LOC134716499|LOC134716499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685839|LOC134685839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134689707|LOC134689707",0,0,0,0,0,6,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,4
"gene-LOC134686767|LOC134686767",8,16,6,0,5,14,17,14,9,12,0,14,17,19,9,0,8,14,23,8,0,16
"gene-LOC134690964|LOC134690964",7,0,0,6,6,4,0,3,0,8,0,6,14,0,9,6,8,12,0,0,0,8
"gene-LOC134694338|LOC134694338",0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,7
"gene-LOC134692810|LOC134692810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691574|LOC134691574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134681536|LOC134681536",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714777|LOC134714777",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"gene-Trnar-ccu-87|Trnar-ccu",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721147|LOC134721147",0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,1,1,0,1,2
"gene-Trnar-ccu-18|Trnar-ccu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725788|LOC134725788",12,40,18,21,13,20,11,12,23,23,7,47,41,35,58,69,34,18,51,17,24,17
"gene-Trnaq-uug-161|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707321|LOC134707321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708043|LOC134708043",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698901|LOC134698901",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0
"gene-LOC134719597|LOC134719597",424,319,62,569,292,232,76,52,56,129,118,324,499,982,688,552,630,995,611,491,1259,1153
"gene-LOC134687833|LOC134687833",42,45,36,25,45,42,29,27,28,21,58,34,46,61,42,37,24,74,55,25,81,42
"gene-LOC134698449|LOC134698449",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"gene-LOC134717677|LOC134717677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709412|LOC134709412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687399|LOC134687399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726730|LOC134726730",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134694913|LOC134694913",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,5
"gene-Trnat-ugu-117|Trnat-ugu",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705357|LOC134705357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717513|LOC134717513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-cag-118|Trnal-cag",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"gene-LOC134690342|LOC134690342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681584|LOC134681584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684799|LOC134684799",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1
"gene-LOC134723192|LOC134723192",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"STRG.6599|LOC134724706",184,337,323,300,213,278,232,291,251,348,224,268,339,195,338,254,192,320,273,241,159,266
"gene-Trnaf-gaa-146|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705471|LOC134705471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681385|LOC134681385",0,0,0,4,2,0,3,0,0,5,0,2,0,0,4,0,0,2,0,5,0,0
"gene-LOC134698871|LOC134698871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"gene-LOC134728007|LOC134728007",0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,0,0,0
"gene-Trnak-uuu-175|Trnak-uuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702722|LOC134702722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-Trnak-cuu-51|Trnak-cuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134713707|LOC134713707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718819|LOC134718819",0,6,17,0,5,17,0,9,25,7,6,4,47,14,5,2,2,7,3,11,44,0
"gene-LOC134719173|LOC134719173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,2,0
"gene-LOC134710344|LOC134710344",9,21,21,10,17,15,19,17,10,29,20,32,18,35,51,19,27,28,48,20,30,32
"gene-Trnar-ucg-131|Trnar-ucg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698008|LOC134698008",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687128|LOC134687128",13,47,26,21,16,43,22,37,71,50,22,65,19,53,80,45,22,76,70,95,71,38
"gene-LOC134692948|LOC134692948",0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"gene-LOC134717804|LOC134717804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699841|LOC134699841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717193|LOC134717193",1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0
"gene-LOC134692727|LOC134692727",7,6,0,7,5,0,12,10,7,0,3,7,9,7,0,0,6,0,14,0,3,6
"gene-LOC134690723|LOC134690723",9,22,18,14,0,14,0,13,14,0,7,13,14,0,14,15,7,22,13,21,10,0
"gene-LOC134708216|LOC134708216",0,4,0,0,0,0,3,0,0,3,0,0,0,0,5,3,0,3,0,10,5,4
"gene-LOC134704961|LOC134704961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718272|LOC134718272",0,0,0,0,0,4,7,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0
"gene-Trnar-acg-59|Trnar-acg",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnar-ucu-10|Trnar-ucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701447|LOC134701447",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712379|LOC134712379",6,52,17,33,24,13,14,16,21,41,10,87,40,14,30,14,24,23,43,39,24,36
"gene-LOC134694373|LOC134694373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693854|LOC134693854",19,25,15,15,21,25,29,33,33,14,19,0,37,32,36,15,6,34,26,15,14,16
"gene-LOC134692690|LOC134692690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715835|LOC134715835",24,29,26,36,22,15,25,37,31,24,30,22,21,0,22,0,9,16,21,39,16,12
"gene-LOC134701142|LOC134701142",1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
"gene-LOC134695387|LOC134695387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690823|LOC134690823",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719657|LOC134719657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702134|LOC134702134",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,4
"gene-LOC134688290|LOC134688290",0,22,25,10,0,0,11,15,25,17,17,24,19,16,20,23,16,18,20,23,0,19
"gene-LOC134712781|LOC134712781",99,208,157,148,79,146,106,125,254,184,145,291,180,184,234,217,111,157,274,238,103,131
"gene-LOC134710215|LOC134710215",95,108,78,80,82,139,74,128,179,159,122,146,101,60,123,118,55,124,109,102,98,106
"gene-LOC134712050|LOC134712050",70,110,60,64,84,99,117,86,170,108,93,120,96,66,114,94,48,115,102,65,80,98
"gene-LOC134690455|LOC134690455",0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"gene-LOC134702640|LOC134702640",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"gene-LOC134723483|LOC134723483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134682031|LOC134682031",9,13,9,14,4,14,18,12,12,13,5,9,13,13,20,13,7,15,11,5,16,13
"gene-LOC134682023|LOC134682023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"gene-LOC134718463|LOC134718463",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
"gene-LOC134698458|LOC134698458",0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0
"gene-LOC134709896|LOC134709896",0,6,6,0,0,0,0,0,2,4,0,2,0,0,0,0,0,6,4,0,1,4
"gene-LOC134686989|LOC134686989",0,5,0,1,3,4,0,0,0,9,3,2,21,10,17,10,18,11,9,11,13,11
"gene-LOC134709667|LOC134709667",0,0,0,0,0,0,0,0,2,0,0,0,9,0,3,5,2,0,5,4,0,0
"gene-LOC134718297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703196|LOC134703196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681198|LOC134681198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698297|LOC134698297",1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1
"gene-LOC134727050|LOC134727050",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
"gene-LOC134720977|LOC134720977",0,9,0,0,0,0,2,5,4,5,6,0,2,2,3,0,1,3,4,5,5,10
"gene-Trnaq-cug-6|Trnaq-cug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710478|LOC134710478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134701643|LOC134701643",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1
"gene-LOC134726803|LOC134726803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684785|LOC134684785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707521|LOC134707521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703274|LOC134703274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694175|LOC134694175",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134707610|LOC134707610",5,10,5,0,3,5,0,4,0,7,19,14,0,9,19,5,5,0,4,7,5,11
"gene-LOC134708115|LOC134708115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
"gene-LOC134696657|LOC134696657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705679|LOC134705679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705157|LOC134705157",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691279|LOC134691279",0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,2,0
"gene-LOC134717206|LOC134717206",1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0
"gene-LOC134692689|LOC134692689",29,42,38,29,39,35,33,35,37,32,40,41,49,66,72,36,50,81,35,48,45,41
"gene-Trnac-gca-24|Trnac-gca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134727330|LOC134727330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnad-guc-3|Trnad-guc",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"gene-LOC134716385|LOC134716385",3,61,32,7,17,60,117,82,178,101,59,80,30,38,182,18,25,171,35,21,156,23
"gene-LOC134718058|LOC134718058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681881|LOC134681881",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,1
"gene-Trnat-ugu-98|Trnat-ugu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707398|LOC134707398",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703307|LOC134703307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134712401|LOC134712401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0
"gene-LOC134691433|LOC134691433",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709372|LOC134709372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703265|LOC134703265",420,362,387,460,338,582,330,353,320,392,292,331,201,225,211,256,196,248,273,245,258,227
"gene-LOC134685003|LOC134685003",13,20,20,18,28,31,11,14,21,28,23,21,31,11,14,25,10,62,36,44,34,20
"gene-LOC134728239|LOC134728239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"gene-LOC134695881|LOC134695881",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"gene-LOC134711913|LOC134711913",0,5,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,5,0
"gene-Trnap-cgg-21|Trnap-cgg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705995|LOC134705995",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717927|LOC134717927",1,1,1,3,1,5,1,2,3,1,1,1,1,0,1,1,2,1,0,1,2,1
"gene-LOC134720877|LOC134720877",0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
"gene-LOC134686001|LOC134686001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688139|LOC134688139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687348|LOC134687348",3,8,6,4,6,4,1,3,5,8,3,3,10,12,13,8,8,10,5,18,13,6
"gene-LOC134682274|LOC134682274",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"gene-LOC134716005|LOC134716005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696991|LOC134696991",0,6,0,0,5,0,3,12,3,10,4,7,7,7,10,9,3,9,9,0,6,3
"gene-LOC134686258|LOC134686258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710806|LOC134710806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-uaa-32|Trnal-uaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716325|LOC134716325",76,67,46,47,30,28,52,49,33,64,37,63,104,95,92,91,41,146,68,122,83,83
"gene-LOC134722222|LOC134722222",13,30,20,37,17,16,20,21,16,22,18,31,32,23,36,34,12,23,19,25,14,17
"gene-LOC134725185|LOC134725185",2,5,0,0,0,0,0,0,0,5,0,0,0,0,5,5,2,0,3,9,9,5
"gene-LOC134689843|LOC134689843",0,0,0,2,2,2,0,0,0,4,0,0,1,0,0,1,1,0,1,1,2,2
"gene-LOC134726643|LOC134726643",0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0
"gene-LOC134690627|LOC134690627",0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710025|LOC134710025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"gene-Trnav-uac-9|Trnav-uac",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686727|LOC134686727",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0
"gene-LOC134700968|LOC134700968",0,4,0,0,2,4,3,0,0,0,4,2,6,3,4,2,0,4,0,4,0,3
"gene-LOC134710469|LOC134710469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134717505|LOC134717505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-cag-35|Trnal-cag",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726089|LOC134726089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688121|LOC134688121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719129|LOC134719129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718476|LOC134718476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695235|LOC134695235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699452|LOC134699452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnay-gua-35|Trnay-gua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693782|LOC134693782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694672|LOC134694672",0,0,0,0,0,1,0,1,2,1,1,1,0,3,3,1,3,0,2,5,1,1
"gene-LOC134704918|LOC134704918",0,2,2,0,0,3,0,3,0,0,3,2,0,2,0,3,0,6,0,3,0,0
"gene-LOC134727859|LOC134727859",1,1,10,0,0,0,4,2,0,1,1,0,1,0,0,3,0,0,2,0,10,2
"gene-LOC134695968|LOC134695968",3,0,0,0,2,0,0,0,3,0,0,3,11,10,10,0,4,4,0,3,0,0
"gene-LOC134683876|LOC134683876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706242|LOC134706242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718266|LOC134718266",0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,0,0,0
"gene-LOC134708090|LOC134708090",1,1,1,1,1,1,0,1,0,0,0,1,0,1,2,1,1,0,1,2,2,0
"gene-LOC134689749|LOC134689749",0,251,0,267,291,219,0,0,0,0,0,0,79,0,104,0,1654,88,0,0,112,0
"gene-LOC134707426|LOC134707426",8,10,0,6,3,0,0,35,3,22,16,11,0,16,7,6,5,8,2,22,18,18
